a : 669.0000, 0 -> 1
b : -724.0000, 0 -> 2
c : 423.0000, 0 -> 4
d : 829.0000, 0 -> 3
a : 251.0000, 1 -> 0
b : 112.0000, 1 -> 2
c : 610.0000, 1 -> 5
d : -543.0000, 1 -> 5
a : -628.0000, 2 -> 1
b : 521.0000, 2 -> 4
c : -803.0000, 2 -> 3
d : -869.0000, 2 -> 3
a : 941.0000, 3 -> 2
b : -478.0000, 3 -> 3
c : 7.0000, 3 -> 0
d : 711.0000, 3 -> 2
a : 333.0000, 4 -> 0
b : -364.0000, 4 -> 2
c : 601.0000, 4 -> 2
d : 350.0000, 4 -> 1
a : 234.0000, 5 -> 2
b : 977.0000, 5 -> 1
c : -461.0000, 5 -> 5
d : -212.0000, 5 -> 0
d : -188.0000, 0 -> 0
c : 608.0000, 0 -> 2
d : -430.0000, 1 -> 4
a : 393.0000, 1 -> 3
c : -975.0000, 2 -> 0
d : -236.0000, 2 -> 5
d : 845.0000, 3 -> 1
a : -868.0000, 3 -> 0
c : 495.0000, 4 -> 0
c : 695.0000, 4 -> 5
b : -837.0000, 5 -> 0
a : 278.0000, 5 -> 3
