a : -55.0000, 0 -> 4
b : -36.0000, 0 -> 3
a : 629.0000, 1 -> 1
b : -900.0000, 1 -> 0
a : 938.0000, 2 -> 3
b : -951.0000, 2 -> 5
a : -27.0000, 3 -> 5
b : 436.0000, 3 -> 7
a : 104.0000, 4 -> 5
b : 101.0000, 4 -> 0
a : -878.0000, 5 -> 5
b : 241.0000, 5 -> 5
a : 269.0000, 6 -> 4
b : 168.0000, 6 -> 3
a : -190.0000, 7 -> 1
b : 714.0000, 7 -> 4
a : 52.0000, 0 -> 7
b : -851.0000, 1 -> 7
b : 548.0000, 2 -> 0
b : -176.0000, 3 -> 2
b : -199.0000, 4 -> 1
a : 227.0000, 5 -> 0
b : 405.0000, 6 -> 6
a : -776.0000, 7 -> 3
b : 874.0000, 2 -> 6
