a : 535.0000, 0 -> 0
b : -497.0000, 0 -> 4
c : 468.0000, 0 -> 6
a : -681.0000, 1 -> 5
b : 919.0000, 1 -> 6
c : 937.0000, 1 -> 4
a : 514.0000, 2 -> 6
b : -427.0000, 2 -> 3
c : 330.0000, 2 -> 2
a : 288.0000, 3 -> 5
b : 884.0000, 3 -> 6
c : -329.0000, 3 -> 3
a : -840.0000, 4 -> 2
b : -753.0000, 4 -> 6
c : -691.0000, 4 -> 5
a : 163.0000, 5 -> 4
b : -70.0000, 5 -> 3
c : 392.0000, 5 -> 3
a : -323.0000, 6 -> 4
b : -698.0000, 6 -> 4
c : -735.0000, 6 -> 3
b : 645.0000, 0 -> 3
b : -365.0000, 1 -> 2
b : 469.0000, 2 -> 6
b : 889.0000, 3 -> 2
c : 224.0000, 4 -> 6
a : -354.0000, 5 -> 6
a : 66.0000, 6 -> 1
