a : 322.0000, 0 -> 1
b : -396.0000, 0 -> 5
c : 831.0000, 0 -> 1
d : 114.0000, 0 -> 5
a : 609.0000, 1 -> 4
b : 766.0000, 1 -> 3
c : -268.0000, 1 -> 3
d : -356.0000, 1 -> 6
a : -790.0000, 2 -> 5
b : -620.0000, 2 -> 2
c : 289.0000, 2 -> 6
d : -631.0000, 2 -> 5
a : 582.0000, 3 -> 0
b : 770.0000, 3 -> 4
c : -91.0000, 3 -> 4
d : 855.0000, 3 -> 5
a : -885.0000, 4 -> 2
b : -648.0000, 4 -> 3
c : -818.0000, 4 -> 2
d : 609.0000, 4 -> 0
a : -546.0000, 5 -> 2
b : -534.0000, 5 -> 4
c : -455.0000, 5 -> 4
d : 873.0000, 5 -> 4
a : -274.0000, 6 -> 6
b : 753.0000, 6 -> 0
c : -728.0000, 6 -> 2
d : 529.0000, 6 -> 3
b : 153.0000, 0 -> 2
a : 206.0000, 0 -> 3
d : 349.0000, 1 -> 2
d : 409.0000, 1 -> 4
c : -369.0000, 2 -> 5
d : 483.0000, 2 -> 1
c : -428.0000, 3 -> 3
d : -273.0000, 3 -> 3
c : -64.0000, 4 -> 3
b : 598.0000, 4 -> 1
c : 751.0000, 5 -> 6
d : -612.0000, 5 -> 6
b : -951.0000, 6 -> 6
b : -991.0000, 6 -> 5
