a : 18.0000, 0 -> 0
b : 802.0000, 0 -> 6
c : -34.0000, 0 -> 2
a : 950.0000, 1 -> 1
b : -93.0000, 1 -> 4
c : 968.0000, 1 -> 5
a : -156.0000, 2 -> 0
b : -498.0000, 2 -> 3
c : -705.0000, 2 -> 2
a : -258.0000, 3 -> 3
b : 239.0000, 3 -> 2
c : -743.0000, 3 -> 4
a : -925.0000, 4 -> 3
b : 440.0000, 4 -> 1
c : 532.0000, 4 -> 3
a : 968.0000, 5 -> 0
b : -532.0000, 5 -> 2
c : -33.0000, 5 -> 1
a : 474.0000, 6 -> 3
b : 953.0000, 6 -> 6
c : -571.0000, 6 -> 6
a : 72.0000, 7 -> 3
b : 824.0000, 7 -> 3
c : 543.0000, 7 -> 2
a : -681.0000, 0 -> 4
c : 257.0000, 1 -> 4
b : -248.0000, 2 -> 7
a : -707.0000, 3 -> 7
a : -441.0000, 4 -> 1
b : 590.0000, 5 -> 4
b : 605.0000, 6 -> 4
b : 894.0000, 7 -> 2
