a : 530.0000, 0 -> 0
b : 758.0000, 0 -> 3
a : 495.0000, 1 -> 2
b : 956.0000, 1 -> 2
a : 187.0000, 2 -> 0
b : 169.0000, 2 -> 3
a : -245.0000, 3 -> 6
b : -445.0000, 3 -> 5
a : -11.0000, 4 -> 6
b : -276.0000, 4 -> 2
a : -677.0000, 5 -> 6
b : -779.0000, 5 -> 6
a : 783.0000, 6 -> 5
b : 343.0000, 6 -> 3
a : -213.0000, 7 -> 6
b : 165.0000, 7 -> 7
b : -281.0000, 0 -> 6
b : 856.0000, 1 -> 6
a : 413.0000, 2 -> 3
a : 149.0000, 3 -> 0
b : -292.0000, 4 -> 4
a : -951.0000, 5 -> 7
a : 516.0000, 6 -> 2
a : -370.0000, 7 -> 2
a : 378.0000, 5 -> 4
b : -883.0000, 5 -> 1
