a : 312.0000, 0 -> 0
b : 338.0000, 0 -> 4
c : 585.0000, 0 -> 2
d : 707.0000, 0 -> 4
a : -514.0000, 1 -> 2
b : 713.0000, 1 -> 3
c : 488.0000, 1 -> 2
d : 986.0000, 1 -> 2
a : 56.0000, 2 -> 1
b : 454.0000, 2 -> 1
c : 66.0000, 2 -> 1
d : 739.0000, 2 -> 4
a : 414.0000, 3 -> 1
b : -123.0000, 3 -> 3
c : -301.0000, 3 -> 1
d : 196.0000, 3 -> 4
a : -141.0000, 4 -> 4
b : 429.0000, 4 -> 4
c : 161.0000, 4 -> 0
d : 75.0000, 4 -> 4
d : -844.0000, 0 -> 0
a : 101.0000, 0 -> 2
d : 775.0000, 1 -> 0
d : -623.0000, 1 -> 1
b : 253.0000, 2 -> 2
a : 878.0000, 2 -> 0
c : 634.0000, 3 -> 3
d : 101.0000, 3 -> 3
a : -631.0000, 4 -> 1
a : 777.0000, 4 -> 3
