a : -636.0000, 0 -> 2
b : 343.0000, 0 -> 2
c : -902.0000, 0 -> 0
d : -167.0000, 0 -> 1
a : 427.0000, 1 -> 1
b : -897.0000, 1 -> 1
c : -612.0000, 1 -> 3
d : -739.0000, 1 -> 1
a : 17.0000, 2 -> 1
b : 295.0000, 2 -> 0
c : -821.0000, 2 -> 2
d : -724.0000, 2 -> 0
a : -194.0000, 3 -> 2
b : 621.0000, 3 -> 3
c : 808.0000, 3 -> 2
d : 150.0000, 3 -> 1
d : -355.0000, 0 -> 3
c : -286.0000, 0 -> 3
d : -355.0000, 1 -> 3
a : -112.0000, 1 -> 0
a : 869.0000, 2 -> 2
b : -17.0000, 2 -> 1
a : -129.0000, 3 -> 1
a : 734.0000, 3 -> 3
