a : -954.0000, 0 -> 1
b : 935.0000, 0 -> 3
c : -854.0000, 0 -> 3
d : -887.0000, 0 -> 4
a : -631.0000, 1 -> 3
b : -283.0000, 1 -> 4
c : 213.0000, 1 -> 2
d : 501.0000, 1 -> 5
a : 664.0000, 2 -> 1
b : -994.0000, 2 -> 0
c : -120.0000, 2 -> 1
d : -246.0000, 2 -> 0
a : 62.0000, 3 -> 4
b : 41.0000, 3 -> 5
c : -547.0000, 3 -> 2
d : -720.0000, 3 -> 4
a : -85.0000, 4 -> 0
b : -344.0000, 4 -> 4
c : -275.0000, 4 -> 2
d : -614.0000, 4 -> 5
a : -125.0000, 5 -> 3
b : -941.0000, 5 -> 0
c : 456.0000, 5 -> 1
d : 360.0000, 5 -> 3
d : 144.0000, 0 -> 2
a : -897.0000, 0 -> 3
b : -956.0000, 1 -> 1
d : -707.0000, 1 -> 1
b : -975.0000, 2 -> 4
d : -114.0000, 2 -> 2
a : 697.0000, 3 -> 0
d : -522.0000, 3 -> 5
a : 414.0000, 4 -> 5
d : 562.0000, 4 -> 0
a : 874.0000, 5 -> 2
a : -755.0000, 5 -> 0
