a : -649.0000, 0 -> 4
b : 440.0000, 0 -> 0
c : 709.0000, 0 -> 4
a : -427.0000, 1 -> 5
b : -340.0000, 1 -> 2
c : -834.0000, 1 -> 0
a : 12.0000, 2 -> 1
b : -44.0000, 2 -> 4
c : -512.0000, 2 -> 4
a : 55.0000, 3 -> 5
b : 377.0000, 3 -> 0
c : 446.0000, 3 -> 0
a : -351.0000, 4 -> 1
b : -928.0000, 4 -> 3
c : 825.0000, 4 -> 2
a : -150.0000, 5 -> 1
b : 458.0000, 5 -> 0
c : -7.0000, 5 -> 1
b : -62.0000, 0 -> 3
b : -145.0000, 1 -> 3
b : -348.0000, 2 -> 5
b : 388.0000, 3 -> 5
c : 802.0000, 4 -> 5
c : 385.0000, 5 -> 3
