a : -861.0000, 0 -> 2
b : -518.0000, 0 -> 4
c : 293.0000, 0 -> 4
d : 651.0000, 0 -> 1
a : 519.0000, 1 -> 3
b : 500.0000, 1 -> 3
c : 136.0000, 1 -> 1
d : -175.0000, 1 -> 0
a : 642.0000, 2 -> 3
b : -831.0000, 2 -> 3
c : 39.0000, 2 -> 0
d : -170.0000, 2 -> 2
a : 648.0000, 3 -> 1
b : -683.0000, 3 -> 2
c : 85.0000, 3 -> 4
d : 227.0000, 3 -> 4
a : 560.0000, 4 -> 0
b : 386.0000, 4 -> 4
c : -405.0000, 4 -> 2
d : 937.0000, 4 -> 1
b : 558.0000, 0 -> 2
a : -101.0000, 0 -> 3
d : 812.0000, 1 -> 3
c : 213.0000, 1 -> 2
c : 271.0000, 2 -> 1
d : -86.0000, 2 -> 1
a : 524.0000, 3 -> 2
d : 849.0000, 3 -> 3
a : -590.0000, 4 -> 2
b : -470.0000, 4 -> 0
