a : -995.0000, 0 -> 4
b : 34.0000, 0 -> 1
c : 222.0000, 0 -> 0
d : -160.0000, 0 -> 6
a : -23.0000, 1 -> 2
b : 769.0000, 1 -> 4
c : -924.0000, 1 -> 3
d : -975.0000, 1 -> 3
a : 561.0000, 2 -> 5
b : -898.0000, 2 -> 5
c : 397.0000, 2 -> 4
d : -67.0000, 2 -> 2
a : 970.0000, 3 -> 2
b : -350.0000, 3 -> 2
c : 61.0000, 3 -> 4
d : -681.0000, 3 -> 6
a : -511.0000, 4 -> 5
b : -527.0000, 4 -> 4
c : -745.0000, 4 -> 3
d : 81.0000, 4 -> 0
a : -493.0000, 5 -> 1
b : -239.0000, 5 -> 5
c : -999.0000, 5 -> 0
d : -782.0000, 5 -> 4
a : -27.0000, 6 -> 4
b : 264.0000, 6 -> 0
c : -724.0000, 6 -> 2
d : -110.0000, 6 -> 6
d : 203.0000, 0 -> 5
c : -643.0000, 0 -> 3
a : 479.0000, 1 -> 3
c : 405.0000, 1 -> 1
c : -295.0000, 2 -> 1
b : 660.0000, 2 -> 0
d : 677.0000, 3 -> 0
c : 501.0000, 3 -> 2
b : -191.0000, 4 -> 1
c : 469.0000, 4 -> 2
c : 443.0000, 5 -> 3
a : -774.0000, 5 -> 2
b : -267.0000, 6 -> 2
d : 134.0000, 6 -> 4
