a : -889.0000, 0 -> 4
b : -219.0000, 0 -> 5
c : -183.0000, 0 -> 0
d : -72.0000, 0 -> 7
a : 406.0000, 1 -> 6
b : -676.0000, 1 -> 1
c : -190.0000, 1 -> 5
d : -865.0000, 1 -> 7
a : 434.0000, 2 -> 2
b : 815.0000, 2 -> 6
c : 465.0000, 2 -> 7
d : 414.0000, 2 -> 6
a : -481.0000, 3 -> 5
b : -591.0000, 3 -> 3
c : 314.0000, 3 -> 7
d : -344.0000, 3 -> 0
a : 896.0000, 4 -> 5
b : -485.0000, 4 -> 7
c : 338.0000, 4 -> 3
d : 33.0000, 4 -> 6
a : -100.0000, 5 -> 2
b : 340.0000, 5 -> 1
c : -490.0000, 5 -> 5
d : -698.0000, 5 -> 4
a : -832.0000, 6 -> 0
b : -45.0000, 6 -> 3
c : -72.0000, 6 -> 2
d : -453.0000, 6 -> 6
a : -390.0000, 7 -> 5
b : 677.0000, 7 -> 1
c : 927.0000, 7 -> 3
d : 326.0000, 7 -> 3
b : -493.0000, 0 -> 6
b : 61.0000, 0 -> 7
a : 747.0000, 1 -> 0
c : -971.0000, 1 -> 2
c : -606.0000, 2 -> 6
d : 153.0000, 2 -> 2
b : 405.0000, 3 -> 6
b : 323.0000, 3 -> 2
d : 223.0000, 4 -> 4
a : -972.0000, 4 -> 4
d : 726.0000, 5 -> 2
c : 590.0000, 5 -> 0
b : -925.0000, 6 -> 5
b : -924.0000, 6 -> 1
c : -760.0000, 7 -> 2
c : 391.0000, 7 -> 6
