a : -267.0000, 0 -> 2
b : -793.0000, 0 -> 1
c : -633.0000, 0 -> 3
d : -783.0000, 0 -> 3
a : -467.0000, 1 -> 0
b : 433.0000, 1 -> 3
c : 722.0000, 1 -> 1
d : -431.0000, 1 -> 0
a : -361.0000, 2 -> 3
b : -135.0000, 2 -> 3
c : -176.0000, 2 -> 0
d : -619.0000, 2 -> 2
a : 524.0000, 3 -> 2
b : 877.0000, 3 -> 0
c : 585.0000, 3 -> 3
d : -139.0000, 3 -> 3
c : -750.0000, 0 -> 2
c : -279.0000, 0 -> 0
a : -745.0000, 1 -> 2
c : 683.0000, 1 -> 3
a : 990.0000, 2 -> 0
d : 965.0000, 2 -> 1
a : 605.0000, 3 -> 0
b : 932.0000, 3 -> 2
