a : -142.0000, 0 -> 1
b : -585.0000, 0 -> 3
a : 901.0000, 1 -> 2
b : 919.0000, 1 -> 2
a : 709.0000, 2 -> 2
b : -311.0000, 2 -> 5
a : 452.0000, 3 -> 6
b : -20.0000, 3 -> 7
a : 731.0000, 4 -> 3
b : 656.0000, 4 -> 2
a : -753.0000, 5 -> 5
b : 601.0000, 5 -> 0
a : -517.0000, 6 -> 6
b : 894.0000, 6 -> 5
a : 441.0000, 7 -> 6
b : 310.0000, 7 -> 3
a : -554.0000, 0 -> 6
a : 950.0000, 1 -> 1
b : -422.0000, 2 -> 7
b : -788.0000, 3 -> 0
a : -437.0000, 4 -> 0
a : 219.0000, 5 -> 7
a : -31.0000, 6 -> 5
a : -741.0000, 7 -> 1
b : 602.0000, 3 -> 4
