a : -948.0000, 0 -> 2
b : -427.0000, 0 -> 1
c : -317.0000, 0 -> 3
d : -809.0000, 0 -> 3
a : -149.0000, 1 -> 3
b : 806.0000, 1 -> 2
c : 924.0000, 1 -> 2
d : -611.0000, 1 -> 1
a : -176.0000, 2 -> 0
b : 48.0000, 2 -> 2
c : -755.0000, 2 -> 2
d : 612.0000, 2 -> 2
a : 67.0000, 3 -> 1
b : 144.0000, 3 -> 0
c : -423.0000, 3 -> 1
d : 20.0000, 3 -> 1
d : -551.0000, 0 -> 1
a : -226.0000, 0 -> 1
c : -236.0000, 1 -> 1
a : -347.0000, 1 -> 1
b : -131.0000, 2 -> 3
c : 371.0000, 2 -> 0
d : 931.0000, 3 -> 2
b : 855.0000, 3 -> 2
