a : -881.0000, 0 -> 7
b : 986.0000, 0 -> 1
c : -965.0000, 0 -> 5
a : 298.0000, 1 -> 7
b : 565.0000, 1 -> 1
c : 418.0000, 1 -> 4
a : -969.0000, 2 -> 6
b : -634.0000, 2 -> 7
c : 101.0000, 2 -> 1
a : 492.0000, 3 -> 5
b : -296.0000, 3 -> 1
c : 52.0000, 3 -> 3
a : -618.0000, 4 -> 7
b : 267.0000, 4 -> 6
c : -853.0000, 4 -> 7
a : 794.0000, 5 -> 6
b : -403.0000, 5 -> 4
c : -811.0000, 5 -> 0
a : 350.0000, 6 -> 7
b : 929.0000, 6 -> 3
c : -115.0000, 6 -> 1
a : 315.0000, 7 -> 4
b : -736.0000, 7 -> 0
c : 793.0000, 7 -> 0
b : 543.0000, 0 -> 5
c : -749.0000, 1 -> 1
b : 12.0000, 2 -> 2
b : -370.0000, 3 -> 7
c : 748.0000, 4 -> 2
b : -261.0000, 5 -> 6
c : 541.0000, 6 -> 7
a : 858.0000, 7 -> 2
