a : 260.0000, 0 -> 6
b : -862.0000, 0 -> 4
c : -973.0000, 0 -> 4
d : 509.0000, 0 -> 6
a : 547.0000, 1 -> 2
b : 220.0000, 1 -> 1
c : -163.0000, 1 -> 6
d : 468.0000, 1 -> 4
a : -864.0000, 2 -> 2
b : 604.0000, 2 -> 6
c : -636.0000, 2 -> 6
d : 592.0000, 2 -> 1
a : 343.0000, 3 -> 1
b : 747.0000, 3 -> 3
c : -723.0000, 3 -> 0
d : -600.0000, 3 -> 1
a : -13.0000, 4 -> 0
b : -552.0000, 4 -> 3
c : -895.0000, 4 -> 4
d : 470.0000, 4 -> 3
a : 532.0000, 5 -> 0
b : -761.0000, 5 -> 3
c : 986.0000, 5 -> 2
d : 272.0000, 5 -> 0
a : -830.0000, 6 -> 1
b : -630.0000, 6 -> 6
c : 507.0000, 6 -> 2
d : -441.0000, 6 -> 4
b : -557.0000, 0 -> 6
a : -441.0000, 0 -> 1
c : 705.0000, 1 -> 5
d : 135.0000, 1 -> 0
a : -277.0000, 2 -> 1
d : -443.0000, 2 -> 4
b : -186.0000, 3 -> 1
d : 484.0000, 3 -> 4
c : 443.0000, 4 -> 1
d : 847.0000, 4 -> 6
a : 167.0000, 5 -> 4
d : -452.0000, 5 -> 5
b : 764.0000, 6 -> 5
b : 342.0000, 6 -> 4
