a : -109.0000, 0 -> 3
b : -994.0000, 0 -> 5
c : -628.0000, 0 -> 2
a : -976.0000, 1 -> 1
b : -430.0000, 1 -> 3
c : 749.0000, 1 -> 4
a : -465.0000, 2 -> 2
b : 134.0000, 2 -> 2
c : 496.0000, 2 -> 1
a : 54.0000, 3 -> 6
b : -859.0000, 3 -> 6
c : 642.0000, 3 -> 5
a : -914.0000, 4 -> 2
b : -149.0000, 4 -> 6
c : -755.0000, 4 -> 7
a : 846.0000, 5 -> 6
b : 742.0000, 5 -> 3
c : -514.0000, 5 -> 5
a : -763.0000, 6 -> 6
b : 559.0000, 6 -> 5
c : -633.0000, 6 -> 1
a : -474.0000, 7 -> 1
b : 902.0000, 7 -> 3
c : 863.0000, 7 -> 1
a : 911.0000, 0 -> 2
c : 874.0000, 1 -> 2
a : -546.0000, 2 -> 1
a : 786.0000, 3 -> 0
a : 920.0000, 4 -> 3
b : 861.0000, 5 -> 0
c : 852.0000, 6 -> 3
a : -517.0000, 7 -> 6
