a : -870.0000, 0 -> 0
b : -915.0000, 0 -> 6
c : 711.0000, 0 -> 6
d : 534.0000, 0 -> 0
a : -10.0000, 1 -> 2
b : -562.0000, 1 -> 6
c : 81.0000, 1 -> 5
d : -552.0000, 1 -> 0
a : -505.0000, 2 -> 1
b : 290.0000, 2 -> 3
c : 216.0000, 2 -> 3
d : -229.0000, 2 -> 0
a : 411.0000, 3 -> 1
b : -162.0000, 3 -> 5
c : 579.0000, 3 -> 3
d : 522.0000, 3 -> 1
a : -527.0000, 4 -> 2
b : -182.0000, 4 -> 0
c : 811.0000, 4 -> 6
d : 779.0000, 4 -> 3
a : 530.0000, 5 -> 1
b : 268.0000, 5 -> 2
c : 629.0000, 5 -> 3
d : -839.0000, 5 -> 0
a : -793.0000, 6 -> 4
b : 463.0000, 6 -> 3
c : 378.0000, 6 -> 5
d : 646.0000, 6 -> 6
b : -91.0000, 0 -> 4
d : -530.0000, 0 -> 5
d : 262.0000, 1 -> 3
d : -981.0000, 1 -> 4
d : -970.0000, 2 -> 6
d : -990.0000, 2 -> 2
c : 415.0000, 3 -> 5
a : 815.0000, 3 -> 3
d : -336.0000, 4 -> 1
a : 57.0000, 4 -> 4
b : 490.0000, 5 -> 4
d : -631.0000, 5 -> 1
a : -234.0000, 6 -> 5
a : -903.0000, 6 -> 0
