a : 35.0000, 0 -> 3
b : 644.0000, 0 -> 1
c : -936.0000, 0 -> 0
a : 361.0000, 1 -> 3
b : 551.0000, 1 -> 1
c : -351.0000, 1 -> 0
a : -330.0000, 2 -> 5
b : -379.0000, 2 -> 1
c : -70.0000, 2 -> 0
a : -548.0000, 3 -> 2
b : -602.0000, 3 -> 0
c : 928.0000, 3 -> 4
a : -5.0000, 4 -> 0
b : 319.0000, 4 -> 2
c : -190.0000, 4 -> 2
a : -317.0000, 5 -> 3
b : 946.0000, 5 -> 5
c : 968.0000, 5 -> 1
b : 512.0000, 0 -> 3
c : 428.0000, 1 -> 3
b : -325.0000, 2 -> 4
b : -463.0000, 3 -> 4
b : 270.0000, 4 -> 4
a : -380.0000, 5 -> 2
