a : -50.0000, 0 -> 3
b : 419.0000, 0 -> 4
c : -50.0000, 0 -> 5
a : -291.0000, 1 -> 4
b : -324.0000, 1 -> 5
c : 643.0000, 1 -> 1
a : -332.0000, 2 -> 2
b : -334.0000, 2 -> 5
c : 798.0000, 2 -> 6
a : -861.0000, 3 -> 1
b : 195.0000, 3 -> 4
c : -656.0000, 3 -> 5
a : -411.0000, 4 -> 0
b : 791.0000, 4 -> 3
c : 459.0000, 4 -> 4
a : 795.0000, 5 -> 4
b : -542.0000, 5 -> 4
c : -415.0000, 5 -> 6
a : 516.0000, 6 -> 5
b : -668.0000, 6 -> 4
c : 465.0000, 6 -> 2
a : 166.0000, 0 -> 4
a : -433.0000, 1 -> 2
b : -866.0000, 2 -> 3
c : 482.0000, 3 -> 4
b : -911.0000, 4 -> 5
c : 370.0000, 5 -> 5
a : 418.0000, 6 -> 6
