a : -46.0000, 0 -> 2
b : -158.0000, 0 -> 5
c : 122.0000, 0 -> 1
a : 335.0000, 1 -> 0
b : 229.0000, 1 -> 0
c : 68.0000, 1 -> 1
a : -975.0000, 2 -> 3
b : -293.0000, 2 -> 5
c : 165.0000, 2 -> 1
a : -890.0000, 3 -> 5
b : -112.0000, 3 -> 2
c : -940.0000, 3 -> 2
a : -603.0000, 4 -> 6
b : -170.0000, 4 -> 0
c : 53.0000, 4 -> 4
a : -772.0000, 5 -> 2
b : 918.0000, 5 -> 4
c : -676.0000, 5 -> 4
a : -667.0000, 6 -> 2
b : 794.0000, 6 -> 0
c : -969.0000, 6 -> 5
a : 111.0000, 0 -> 5
a : -864.0000, 1 -> 4
a : 277.0000, 2 -> 6
a : 871.0000, 3 -> 3
a : -779.0000, 4 -> 2
b : -948.0000, 5 -> 6
a : -926.0000, 6 -> 4
