a : -631.0000, 0 -> 2
b : -181.0000, 0 -> 0
c : -396.0000, 0 -> 4
a : 437.0000, 1 -> 2
b : -525.0000, 1 -> 2
c : -109.0000, 1 -> 3
a : -479.0000, 2 -> 3
b : 87.0000, 2 -> 1
c : 962.0000, 2 -> 0
a : -138.0000, 3 -> 3
b : -686.0000, 3 -> 3
c : 247.0000, 3 -> 4
a : -991.0000, 4 -> 0
b : 922.0000, 4 -> 2
c : -847.0000, 4 -> 4
a : 436.0000, 5 -> 0
b : -441.0000, 5 -> 3
c : -596.0000, 5 -> 2
c : 831.0000, 0 -> 5
b : -206.0000, 1 -> 5
c : -523.0000, 2 -> 2
b : -88.0000, 3 -> 4
a : -76.0000, 4 -> 2
a : -932.0000, 5 -> 2
