a : 259.0000, 0 -> 2
b : -784.0000, 0 -> 2
c : 246.0000, 0 -> 0
a : 693.0000, 1 -> 1
b : -548.0000, 1 -> 4
c : 997.0000, 1 -> 4
a : 460.0000, 2 -> 0
b : -176.0000, 2 -> 5
c : 351.0000, 2 -> 6
a : -215.0000, 3 -> 3
b : -983.0000, 3 -> 3
c : -963.0000, 3 -> 6
a : -270.0000, 4 -> 3
b : -413.0000, 4 -> 1
c : -182.0000, 4 -> 3
a : -831.0000, 5 -> 6
b : -330.0000, 5 -> 3
c : -632.0000, 5 -> 0
a : -224.0000, 6 -> 0
b : -817.0000, 6 -> 0
c : -444.0000, 6 -> 6
c : 929.0000, 0 -> 2
b : -751.0000, 1 -> 0
b : 865.0000, 2 -> 6
b : 381.0000, 3 -> 2
c : 372.0000, 4 -> 5
b : 254.0000, 5 -> 6
b : 414.0000, 6 -> 4
