a : -379.0000, 0 -> 3
b : 10.0000, 0 -> 0
c : -874.0000, 0 -> 1
d : 701.0000, 0 -> 0
a : 316.0000, 1 -> 3
b : -644.0000, 1 -> 1
c : 784.0000, 1 -> 4
d : -705.0000, 1 -> 5
a : -35.0000, 2 -> 5
b : -246.0000, 2 -> 0
c : -309.0000, 2 -> 2
d : 157.0000, 2 -> 4
a : 455.0000, 3 -> 5
b : -179.0000, 3 -> 4
c : -633.0000, 3 -> 3
d : -902.0000, 3 -> 4
a : -163.0000, 4 -> 2
b : 239.0000, 4 -> 3
c : 361.0000, 4 -> 1
d : -66.0000, 4 -> 5
a : 567.0000, 5 -> 2
b : 772.0000, 5 -> 4
c : -281.0000, 5 -> 3
d : -119.0000, 5 -> 1
d : 335.0000, 0 -> 1
a : 49.0000, 0 -> 5
b : 169.0000, 1 -> 0
b : 364.0000, 1 -> 5
a : 497.0000, 2 -> 3
b : 457.0000, 2 -> 4
a : 366.0000, 3 -> 2
b : -932.0000, 3 -> 1
a : -52.0000, 4 -> 0
d : -932.0000, 4 -> 2
c : -938.0000, 5 -> 2
b : 840.0000, 5 -> 0
