a : 561.0000, 0 -> 3
b : 615.0000, 0 -> 3
c : 588.0000, 0 -> 2
a : 429.0000, 1 -> 5
b : 385.0000, 1 -> 5
c : -924.0000, 1 -> 0
a : 890.0000, 2 -> 6
b : -585.0000, 2 -> 3
c : -540.0000, 2 -> 3
a : 212.0000, 3 -> 6
b : -124.0000, 3 -> 6
c : 735.0000, 3 -> 3
a : -510.0000, 4 -> 0
b : -826.0000, 4 -> 6
c : 780.0000, 4 -> 5
a : -647.0000, 5 -> 5
b : 690.0000, 5 -> 4
c : 24.0000, 5 -> 4
a : -913.0000, 6 -> 6
b : -664.0000, 6 -> 4
c : -502.0000, 6 -> 1
b : -169.0000, 0 -> 5
c : -985.0000, 1 -> 5
c : -617.0000, 2 -> 1
c : -385.0000, 3 -> 4
a : 983.0000, 4 -> 6
b : -918.0000, 5 -> 3
b : 284.0000, 6 -> 3
