a : -772.0000, 0 -> 0
b : 695.0000, 0 -> 0
c : -980.0000, 0 -> 5
a : 209.0000, 1 -> 3
b : 593.0000, 1 -> 5
c : 994.0000, 1 -> 1
a : -310.0000, 2 -> 5
b : -123.0000, 2 -> 5
c : -234.0000, 2 -> 2
a : 956.0000, 3 -> 5
b : 294.0000, 3 -> 1
c : 915.0000, 3 -> 5
a : 115.0000, 4 -> 1
b : -213.0000, 4 -> 1
c : -420.0000, 4 -> 0
a : 638.0000, 5 -> 0
b : 311.0000, 5 -> 1
c : -955.0000, 5 -> 5
b : 158.0000, 0 -> 3
b : -449.0000, 1 -> 1
a : -564.0000, 2 -> 3
b : -824.0000, 3 -> 4
a : 992.0000, 4 -> 3
a : -31.0000, 5 -> 2
