a : 298.0000, 0 -> 5
b : -782.0000, 0 -> 5
c : -616.0000, 0 -> 4
d : 653.0000, 0 -> 0
a : 466.0000, 1 -> 4
b : 225.0000, 1 -> 5
c : 194.0000, 1 -> 5
d : -185.0000, 1 -> 1
a : 951.0000, 2 -> 3
b : 796.0000, 2 -> 4
c : -984.0000, 2 -> 3
d : 144.0000, 2 -> 6
a : 984.0000, 3 -> 1
b : -276.0000, 3 -> 1
c : -80.0000, 3 -> 1
d : -263.0000, 3 -> 4
a : 234.0000, 4 -> 6
b : 525.0000, 4 -> 6
c : 693.0000, 4 -> 5
d : -171.0000, 4 -> 3
a : -915.0000, 5 -> 2
b : 981.0000, 5 -> 5
c : -391.0000, 5 -> 2
d : -694.0000, 5 -> 0
a : 360.0000, 6 -> 1
b : 886.0000, 6 -> 3
c : 549.0000, 6 -> 0
d : -382.0000, 6 -> 2
b : 664.0000, 0 -> 2
c : 895.0000, 0 -> 6
d : -644.0000, 1 -> 5
d : -869.0000, 1 -> 3
a : -392.0000, 2 -> 0
a : 415.0000, 2 -> 6
a : -603.0000, 3 -> 3
d : -508.0000, 3 -> 2
b : 16.0000, 4 -> 4
c : 552.0000, 4 -> 6
d : -791.0000, 5 -> 4
a : 840.0000, 5 -> 5
d : 371.0000, 6 -> 3
b : 481.0000, 6 -> 4
