a : 640.0000, 0 -> 7
b : 588.0000, 0 -> 3
a : -538.0000, 1 -> 0
b : -687.0000, 1 -> 6
a : 881.0000, 2 -> 5
b : 372.0000, 2 -> 1
a : -642.0000, 3 -> 2
b : -987.0000, 3 -> 7
a : 220.0000, 4 -> 0
b : -332.0000, 4 -> 4
a : 51.0000, 5 -> 1
b : -170.0000, 5 -> 6
a : -929.0000, 6 -> 7
b : 407.0000, 6 -> 0
a : 621.0000, 7 -> 1
b : 504.0000, 7 -> 1
a : 410.0000, 0 -> 1
a : -970.0000, 1 -> 4
a : -531.0000, 2 -> 3
b : -122.0000, 3 -> 6
b : -425.0000, 4 -> 7
a : 905.0000, 5 -> 7
a : -889.0000, 6 -> 1
b : 185.0000, 7 -> 3
