a : -700.0000, 0 -> 0
b : 398.0000, 0 -> 0
c : 449.0000, 0 -> 1
d : -470.0000, 0 -> 4
a : -394.0000, 1 -> 1
b : -41.0000, 1 -> 2
c : -28.0000, 1 -> 2
d : 112.0000, 1 -> 3
a : -995.0000, 2 -> 4
b : 938.0000, 2 -> 1
c : 100.0000, 2 -> 2
d : -734.0000, 2 -> 0
a : 890.0000, 3 -> 1
b : -296.0000, 3 -> 4
c : -363.0000, 3 -> 3
d : -371.0000, 3 -> 3
a : -274.0000, 4 -> 1
b : 582.0000, 4 -> 4
c : -43.0000, 4 -> 0
d : -365.0000, 4 -> 3
b : -472.0000, 0 -> 3
b : -461.0000, 0 -> 1
b : 660.0000, 1 -> 3
c : -30.0000, 1 -> 4
b : -883.0000, 2 -> 4
c : -691.0000, 2 -> 3
a : -788.0000, 3 -> 0
b : 180.0000, 3 -> 3
d : -377.0000, 4 -> 1
b : -196.0000, 4 -> 1
