a : -465.0000, 0 -> 0
b : -903.0000, 0 -> 2
c : -838.0000, 0 -> 5
d : 708.0000, 0 -> 2
a : -558.0000, 1 -> 3
b : 697.0000, 1 -> 5
c : -848.0000, 1 -> 4
d : 856.0000, 1 -> 0
a : 934.0000, 2 -> 3
b : 719.0000, 2 -> 5
c : -146.0000, 2 -> 4
d : -828.0000, 2 -> 4
a : -214.0000, 3 -> 0
b : -233.0000, 3 -> 6
c : -382.0000, 3 -> 6
d : 907.0000, 3 -> 1
a : 542.0000, 4 -> 4
b : -511.0000, 4 -> 2
c : 635.0000, 4 -> 7
d : 658.0000, 4 -> 2
a : 303.0000, 5 -> 4
b : -8.0000, 5 -> 5
c : -481.0000, 5 -> 2
d : -260.0000, 5 -> 0
a : -959.0000, 6 -> 4
b : 532.0000, 6 -> 2
c : 135.0000, 6 -> 1
d : 21.0000, 6 -> 0
a : 298.0000, 7 -> 3
b : 335.0000, 7 -> 4
c : 898.0000, 7 -> 0
d : 405.0000, 7 -> 2
b : 489.0000, 0 -> 0
c : 38.0000, 0 -> 3
d : -508.0000, 1 -> 2
c : 97.0000, 1 -> 6
a : 30.0000, 2 -> 7
d : 300.0000, 2 -> 6
d : 234.0000, 3 -> 7
c : 436.0000, 3 -> 5
c : 13.0000, 4 -> 0
d : -395.0000, 4 -> 1
c : 471.0000, 5 -> 6
b : 550.0000, 5 -> 2
a : 254.0000, 6 -> 6
b : 308.0000, 6 -> 4
c : 231.0000, 7 -> 5
d : -587.0000, 7 -> 3
