a : -843.0000, 0 -> 0
b : 642.0000, 0 -> 0
c : 177.0000, 0 -> 1
d : 102.0000, 0 -> 3
a : 221.0000, 1 -> 2
b : -181.0000, 1 -> 0
c : -374.0000, 1 -> 1
d : -342.0000, 1 -> 3
a : -3.0000, 2 -> 1
b : 764.0000, 2 -> 0
c : 532.0000, 2 -> 0
d : 579.0000, 2 -> 2
a : -565.0000, 3 -> 1
b : -370.0000, 3 -> 0
c : -954.0000, 3 -> 1
d : -19.0000, 3 -> 0
b : 333.0000, 0 -> 2
d : -756.0000, 0 -> 1
c : -19.0000, 1 -> 2
d : 253.0000, 1 -> 2
b : 93.0000, 2 -> 3
c : -975.0000, 2 -> 2
d : -917.0000, 3 -> 1
c : 550.0000, 3 -> 0
