a : -222.0000, 0 -> 2
b : 792.0000, 0 -> 1
c : 740.0000, 0 -> 2
d : -181.0000, 0 -> 0
a : -9.0000, 1 -> 0
b : 309.0000, 1 -> 2
c : 558.0000, 1 -> 3
d : 634.0000, 1 -> 3
a : 213.0000, 2 -> 2
b : 128.0000, 2 -> 5
c : -306.0000, 2 -> 5
d : -933.0000, 2 -> 3
a : 980.0000, 3 -> 3
b : 658.0000, 3 -> 2
c : -574.0000, 3 -> 4
d : -455.0000, 3 -> 0
a : -688.0000, 4 -> 2
b : -323.0000, 4 -> 4
c : 801.0000, 4 -> 2
d : 768.0000, 4 -> 3
a : 904.0000, 5 -> 4
b : -272.0000, 5 -> 0
c : 339.0000, 5 -> 2
d : 519.0000, 5 -> 5
d : 104.0000, 0 -> 4
d : 650.0000, 0 -> 3
b : -811.0000, 1 -> 5
b : 454.0000, 1 -> 3
d : 450.0000, 2 -> 0
a : -531.0000, 2 -> 5
b : -526.0000, 3 -> 4
a : 599.0000, 3 -> 0
b : -996.0000, 4 -> 5
d : 876.0000, 4 -> 4
c : -160.0000, 5 -> 5
d : 838.0000, 5 -> 0
