a : 309.0000, 0 -> 3
b : 604.0000, 0 -> 3
c : -178.0000, 0 -> 0
d : 529.0000, 0 -> 3
a : -406.0000, 1 -> 4
b : 535.0000, 1 -> 4
c : -421.0000, 1 -> 3
d : 664.0000, 1 -> 2
a : 657.0000, 2 -> 2
b : -648.0000, 2 -> 2
c : -575.0000, 2 -> 1
d : -834.0000, 2 -> 4
a : 471.0000, 3 -> 0
b : -610.0000, 3 -> 2
c : 901.0000, 3 -> 4
d : -732.0000, 3 -> 2
a : -639.0000, 4 -> 0
b : -622.0000, 4 -> 1
c : 397.0000, 4 -> 4
d : 788.0000, 4 -> 4
b : 820.0000, 0 -> 4
a : 247.0000, 0 -> 1
a : -653.0000, 1 -> 3
c : -233.0000, 1 -> 0
c : 83.0000, 2 -> 0
b : 693.0000, 2 -> 1
d : 260.0000, 3 -> 4
a : -116.0000, 3 -> 2
d : -388.0000, 4 -> 0
b : -608.0000, 4 -> 0
