a : 705.0000, 0 -> 2
b : 304.0000, 0 -> 3
a : 687.0000, 1 -> 5
b : 265.0000, 1 -> 5
a : -825.0000, 2 -> 3
b : 780.0000, 2 -> 5
a : -692.0000, 3 -> 4
b : 640.0000, 3 -> 5
a : 426.0000, 4 -> 6
b : 48.0000, 4 -> 6
a : -111.0000, 5 -> 4
b : -123.0000, 5 -> 2
a : -895.0000, 6 -> 4
b : -547.0000, 6 -> 0
a : -310.0000, 7 -> 3
b : -984.0000, 7 -> 5
b : -703.0000, 0 -> 6
b : -728.0000, 1 -> 7
a : -209.0000, 2 -> 4
a : -637.0000, 3 -> 5
a : 176.0000, 4 -> 5
a : -64.0000, 5 -> 1
b : 936.0000, 6 -> 1
a : 532.0000, 7 -> 4
