a : 715.0000, 0 -> 1
b : -951.0000, 0 -> 5
c : 267.0000, 0 -> 1
a : -658.0000, 1 -> 6
b : -431.0000, 1 -> 5
c : 877.0000, 1 -> 6
a : 490.0000, 2 -> 1
b : -594.0000, 2 -> 6
c : -229.0000, 2 -> 2
a : 771.0000, 3 -> 6
b : -938.0000, 3 -> 0
c : -369.0000, 3 -> 2
a : 401.0000, 4 -> 3
b : -780.0000, 4 -> 4
c : 247.0000, 4 -> 2
a : 654.0000, 5 -> 0
b : 125.0000, 5 -> 0
c : 605.0000, 5 -> 1
a : 888.0000, 6 -> 3
b : -462.0000, 6 -> 2
c : 25.0000, 6 -> 0
a : 817.0000, 0 -> 3
b : 882.0000, 1 -> 2
c : 618.0000, 2 -> 0
c : -460.0000, 3 -> 4
c : 350.0000, 4 -> 1
c : -332.0000, 5 -> 3
a : -424.0000, 6 -> 0
