a : -391.0000, 0 -> 2
b : 729.0000, 0 -> 7
c : 119.0000, 0 -> 3
d : 843.0000, 0 -> 1
a : 941.0000, 1 -> 6
b : 926.0000, 1 -> 2
c : 533.0000, 1 -> 7
d : -965.0000, 1 -> 5
a : -804.0000, 2 -> 6
b : 271.0000, 2 -> 2
c : 895.0000, 2 -> 3
d : -325.0000, 2 -> 6
a : 587.0000, 3 -> 7
b : -346.0000, 3 -> 3
c : 355.0000, 3 -> 1
d : -318.0000, 3 -> 2
a : 911.0000, 4 -> 7
b : -53.0000, 4 -> 6
c : 499.0000, 4 -> 4
d : -439.0000, 4 -> 7
a : 751.0000, 5 -> 4
b : 168.0000, 5 -> 3
c : -972.0000, 5 -> 3
d : 455.0000, 5 -> 4
a : -341.0000, 6 -> 7
b : 602.0000, 6 -> 2
c : 837.0000, 6 -> 4
d : -598.0000, 6 -> 2
a : 566.0000, 7 -> 7
b : -816.0000, 7 -> 4
c : -862.0000, 7 -> 4
d : -957.0000, 7 -> 6
a : 113.0000, 0 -> 3
a : 915.0000, 0 -> 0
d : 61.0000, 1 -> 7
d : -610.0000, 1 -> 4
a : -201.0000, 2 -> 5
c : 425.0000, 2 -> 0
c : 691.0000, 3 -> 0
d : 647.0000, 3 -> 7
b : 643.0000, 4 -> 3
d : 558.0000, 4 -> 2
c : 433.0000, 5 -> 2
d : -50.0000, 5 -> 1
b : -910.0000, 6 -> 0
a : 892.0000, 6 -> 0
d : -918.0000, 7 -> 7
b : 77.0000, 7 -> 2
