a : 384.0000, 0 -> 3
b : 214.0000, 0 -> 2
c : 649.0000, 0 -> 0
d : 223.0000, 0 -> 0
a : -414.0000, 1 -> 0
b : 359.0000, 1 -> 2
c : -488.0000, 1 -> 2
d : -255.0000, 1 -> 0
a : 413.0000, 2 -> 2
b : -701.0000, 2 -> 2
c : -862.0000, 2 -> 2
d : 987.0000, 2 -> 2
a : -820.0000, 3 -> 4
b : -85.0000, 3 -> 1
c : -192.0000, 3 -> 1
d : -195.0000, 3 -> 0
a : -800.0000, 4 -> 3
b : 846.0000, 4 -> 0
c : -198.0000, 4 -> 0
d : 413.0000, 4 -> 3
d : -420.0000, 0 -> 2
d : 753.0000, 0 -> 3
c : 841.0000, 1 -> 0
b : 453.0000, 1 -> 3
a : 115.0000, 2 -> 1
d : -953.0000, 2 -> 1
a : -441.0000, 3 -> 1
a : 465.0000, 3 -> 0
b : 977.0000, 4 -> 2
c : 17.0000, 4 -> 1
