a : 373.0000, 0 -> 6
b : -28.0000, 0 -> 1
a : -3.0000, 1 -> 5
b : -504.0000, 1 -> 5
a : -266.0000, 2 -> 5
b : 979.0000, 2 -> 2
a : -934.0000, 3 -> 1
b : 847.0000, 3 -> 7
a : 363.0000, 4 -> 4
b : -810.0000, 4 -> 4
a : -435.0000, 5 -> 2
b : -914.0000, 5 -> 3
a : 501.0000, 6 -> 3
b : 109.0000, 6 -> 6
a : 103.0000, 7 -> 6
b : 253.0000, 7 -> 4
b : 918.0000, 0 -> 6
a : 197.0000, 1 -> 1
a : 218.0000, 2 -> 4
a : 748.0000, 3 -> 6
a : -192.0000, 4 -> 6
a : -690.0000, 5 -> 0
b : 723.0000, 6 -> 1
a : -326.0000, 7 -> 2
