a : 893.0000, 0 -> 5
b : 745.0000, 0 -> 0
c : 309.0000, 0 -> 5
d : -295.0000, 0 -> 4
a : -703.0000, 1 -> 1
b : 965.0000, 1 -> 4
c : 736.0000, 1 -> 6
d : 665.0000, 1 -> 1
a : -450.0000, 2 -> 6
b : 612.0000, 2 -> 1
c : 466.0000, 2 -> 3
d : -405.0000, 2 -> 5
a : -187.0000, 3 -> 3
b : -135.0000, 3 -> 2
c : 323.0000, 3 -> 6
d : 644.0000, 3 -> 0
a : -945.0000, 4 -> 3
b : -292.0000, 4 -> 0
c : 463.0000, 4 -> 1
d : -127.0000, 4 -> 3
a : 734.0000, 5 -> 2
b : 175.0000, 5 -> 0
c : -422.0000, 5 -> 3
d : 32.0000, 5 -> 0
a : -383.0000, 6 -> 1
b : -499.0000, 6 -> 0
c : 316.0000, 6 -> 6
d : 118.0000, 6 -> 4
d : 130.0000, 0 -> 1
d : 336.0000, 0 -> 2
a : 142.0000, 1 -> 6
a : -767.0000, 1 -> 5
d : -212.0000, 2 -> 4
b : 205.0000, 2 -> 2
b : -781.0000, 3 -> 4
c : -471.0000, 3 -> 2
d : 529.0000, 4 -> 5
a : -338.0000, 4 -> 4
a : -202.0000, 5 -> 3
c : 949.0000, 5 -> 5
d : 462.0000, 6 -> 0
a : 479.0000, 6 -> 3
