a : -456.0000, 0 -> 6
b : -611.0000, 0 -> 2
c : -561.0000, 0 -> 5
a : -904.0000, 1 -> 1
b : 679.0000, 1 -> 2
c : -313.0000, 1 -> 2
a : -983.0000, 2 -> 3
b : 730.0000, 2 -> 0
c : 844.0000, 2 -> 6
a : 227.0000, 3 -> 7
b : -827.0000, 3 -> 5
c : 493.0000, 3 -> 0
a : 511.0000, 4 -> 3
b : -120.0000, 4 -> 5
c : 284.0000, 4 -> 4
a : -141.0000, 5 -> 4
b : -25.0000, 5 -> 2
c : 977.0000, 5 -> 5
a : -160.0000, 6 -> 7
b : 399.0000, 6 -> 3
c : -108.0000, 6 -> 5
a : -111.0000, 7 -> 6
b : 328.0000, 7 -> 7
c : -303.0000, 7 -> 2
a : -260.0000, 0 -> 2
b : 620.0000, 1 -> 7
a : 611.0000, 2 -> 4
c : -315.0000, 3 -> 4
c : 764.0000, 4 -> 0
b : -517.0000, 5 -> 1
a : 598.0000, 6 -> 5
c : 319.0000, 7 -> 1
