a : 475.0000, 0 -> 0
b : 99.0000, 0 -> 5
c : -495.0000, 0 -> 0
a : -553.0000, 1 -> 2
b : -531.0000, 1 -> 1
c : -942.0000, 1 -> 5
a : 653.0000, 2 -> 5
b : -267.0000, 2 -> 5
c : 744.0000, 2 -> 0
a : -440.0000, 3 -> 3
b : -279.0000, 3 -> 1
c : -584.0000, 3 -> 5
a : -523.0000, 4 -> 2
b : 798.0000, 4 -> 0
c : 765.0000, 4 -> 3
a : 362.0000, 5 -> 5
b : -467.0000, 5 -> 3
c : -247.0000, 5 -> 2
c : 200.0000, 0 -> 1
a : -884.0000, 1 -> 0
c : -20.0000, 2 -> 5
c : 553.0000, 3 -> 1
a : 761.0000, 4 -> 1
b : 926.0000, 5 -> 5
c : -640.0000, 0 -> 4
