a : -203.0000, 0 -> 1
b : -870.0000, 0 -> 0
c : -934.0000, 0 -> 4
a : 208.0000, 1 -> 6
b : 877.0000, 1 -> 6
c : -808.0000, 1 -> 6
a : -394.0000, 2 -> 3
b : 966.0000, 2 -> 6
c : -891.0000, 2 -> 0
a : -317.0000, 3 -> 2
b : -655.0000, 3 -> 4
c : 436.0000, 3 -> 0
a : -52.0000, 4 -> 3
b : 106.0000, 4 -> 1
c : 20.0000, 4 -> 5
a : 92.0000, 5 -> 5
b : 728.0000, 5 -> 4
c : -948.0000, 5 -> 6
a : 748.0000, 6 -> 1
b : 213.0000, 6 -> 1
c : -223.0000, 6 -> 2
a : -431.0000, 0 -> 5
a : 453.0000, 1 -> 5
a : -40.0000, 2 -> 4
b : 133.0000, 3 -> 3
b : 869.0000, 4 -> 4
a : 705.0000, 5 -> 2
b : 442.0000, 6 -> 5
