a : 376.0000, 0 -> 1
b : -421.0000, 0 -> 1
c : 347.0000, 0 -> 4
d : 81.0000, 0 -> 3
a : -616.0000, 1 -> 1
b : -708.0000, 1 -> 3
c : 874.0000, 1 -> 4
d : 583.0000, 1 -> 1
a : 85.0000, 2 -> 4
b : 129.0000, 2 -> 0
c : 825.0000, 2 -> 4
d : -64.0000, 2 -> 1
a : 521.0000, 3 -> 0
b : -75.0000, 3 -> 1
c : -284.0000, 3 -> 2
d : -701.0000, 3 -> 4
a : -892.0000, 4 -> 4
b : 318.0000, 4 -> 2
c : 365.0000, 4 -> 0
d : -389.0000, 4 -> 1
a : 947.0000, 0 -> 2
b : -440.0000, 0 -> 0
a : 931.0000, 1 -> 4
d : 901.0000, 1 -> 4
d : 939.0000, 2 -> 2
c : -398.0000, 2 -> 3
c : 99.0000, 3 -> 3
b : 762.0000, 3 -> 0
d : -88.0000, 4 -> 0
b : 86.0000, 4 -> 4
