a : 815.0000, 0 -> 0
b : 288.0000, 0 -> 2
c : 740.0000, 0 -> 3
d : 542.0000, 0 -> 0
a : 761.0000, 1 -> 3
b : 145.0000, 1 -> 3
c : -938.0000, 1 -> 0
d : -585.0000, 1 -> 0
a : -104.0000, 2 -> 0
b : 978.0000, 2 -> 3
c : 448.0000, 2 -> 1
d : 834.0000, 2 -> 2
a : 110.0000, 3 -> 0
b : 725.0000, 3 -> 3
c : -911.0000, 3 -> 0
d : -596.0000, 3 -> 2
c : 701.0000, 0 -> 0
a : 493.0000, 0 -> 3
d : 480.0000, 1 -> 1
c : -33.0000, 1 -> 2
c : 735.0000, 2 -> 0
b : 147.0000, 2 -> 2
d : 868.0000, 3 -> 1
a : 663.0000, 3 -> 2
