a : -628.0000, 0 -> 0
b : 683.0000, 0 -> 0
c : -442.0000, 0 -> 4
d : 638.0000, 0 -> 2
a : 934.0000, 1 -> 0
b : 272.0000, 1 -> 4
c : 483.0000, 1 -> 1
d : 691.0000, 1 -> 0
a : -960.0000, 2 -> 0
b : -253.0000, 2 -> 1
c : -891.0000, 2 -> 2
d : 414.0000, 2 -> 3
a : 279.0000, 3 -> 4
b : 229.0000, 3 -> 3
c : 50.0000, 3 -> 3
d : -766.0000, 3 -> 0
a : -393.0000, 4 -> 2
b : 416.0000, 4 -> 2
c : 100.0000, 4 -> 4
d : 895.0000, 4 -> 3
b : -269.0000, 0 -> 4
b : -219.0000, 0 -> 3
a : 826.0000, 1 -> 4
a : 822.0000, 1 -> 2
a : -900.0000, 2 -> 3
d : -931.0000, 2 -> 1
b : -168.0000, 3 -> 1
a : 78.0000, 3 -> 2
d : 713.0000, 4 -> 1
a : -343.0000, 4 -> 4
