a : 810.0000, 0 -> 7
b : -571.0000, 0 -> 7
a : -836.0000, 1 -> 7
b : -70.0000, 1 -> 0
a : -922.0000, 2 -> 4
b : 460.0000, 2 -> 2
a : -450.0000, 3 -> 7
b : 708.0000, 3 -> 1
a : -106.0000, 4 -> 0
b : 877.0000, 4 -> 2
a : 865.0000, 5 -> 7
b : -346.0000, 5 -> 4
a : 355.0000, 6 -> 0
b : -285.0000, 6 -> 7
a : -407.0000, 7 -> 6
b : -681.0000, 7 -> 2
b : -762.0000, 0 -> 2
b : 55.0000, 1 -> 1
a : -727.0000, 2 -> 6
b : 523.0000, 3 -> 3
a : 19.0000, 4 -> 5
b : -858.0000, 5 -> 1
a : -583.0000, 6 -> 1
a : -741.0000, 7 -> 3
