a : 182.0000, 0 -> 5
b : 71.0000, 0 -> 1
c : -449.0000, 0 -> 5
a : -765.0000, 1 -> 6
b : -429.0000, 1 -> 4
c : -338.0000, 1 -> 1
a : 391.0000, 2 -> 0
b : 774.0000, 2 -> 6
c : 461.0000, 2 -> 0
a : 441.0000, 3 -> 6
b : 101.0000, 3 -> 6
c : 197.0000, 3 -> 3
a : -173.0000, 4 -> 2
b : -987.0000, 4 -> 5
c : -21.0000, 4 -> 6
a : 791.0000, 5 -> 2
b : 257.0000, 5 -> 0
c : -832.0000, 5 -> 4
a : 328.0000, 6 -> 6
b : 539.0000, 6 -> 5
c : 985.0000, 6 -> 4
c : 446.0000, 0 -> 6
c : 150.0000, 1 -> 0
a : -858.0000, 2 -> 5
c : -17.0000, 3 -> 1
b : 749.0000, 4 -> 0
b : 390.0000, 5 -> 1
c : 30.0000, 6 -> 1
b : -771.0000, 0 -> 3
