a : -55.0000, 0 -> 7
b : -466.0000, 0 -> 5
a : -187.0000, 1 -> 1
b : -262.0000, 1 -> 5
a : 257.0000, 2 -> 7
b : -719.0000, 2 -> 0
a : 759.0000, 3 -> 2
b : 985.0000, 3 -> 5
a : 683.0000, 4 -> 2
b : 305.0000, 4 -> 3
a : -945.0000, 5 -> 3
b : 723.0000, 5 -> 3
a : 935.0000, 6 -> 5
b : -36.0000, 6 -> 5
a : -60.0000, 7 -> 5
b : 262.0000, 7 -> 5
a : 964.0000, 0 -> 3
b : -842.0000, 1 -> 7
b : 372.0000, 2 -> 5
a : -951.0000, 3 -> 6
b : -869.0000, 4 -> 6
a : 249.0000, 5 -> 1
a : 832.0000, 6 -> 0
b : 150.0000, 7 -> 3
a : -808.0000, 3 -> 4
