a : 813.0000, 0 -> 2
b : -41.0000, 0 -> 7
c : -614.0000, 0 -> 0
d : 196.0000, 0 -> 6
a : 279.0000, 1 -> 6
b : 648.0000, 1 -> 4
c : 344.0000, 1 -> 6
d : 929.0000, 1 -> 7
a : -574.0000, 2 -> 2
b : 295.0000, 2 -> 4
c : 830.0000, 2 -> 3
d : 98.0000, 2 -> 6
a : 249.0000, 3 -> 0
b : 906.0000, 3 -> 0
c : 992.0000, 3 -> 4
d : 843.0000, 3 -> 0
a : -351.0000, 4 -> 2
b : 32.0000, 4 -> 5
c : -14.0000, 4 -> 6
d : -253.0000, 4 -> 6
a : -131.0000, 5 -> 0
b : -73.0000, 5 -> 2
c : 181.0000, 5 -> 7
d : -316.0000, 5 -> 1
a : 639.0000, 6 -> 5
b : 500.0000, 6 -> 4
c : 603.0000, 6 -> 1
d : 563.0000, 6 -> 6
a : -236.0000, 7 -> 4
b : 130.0000, 7 -> 7
c : -479.0000, 7 -> 0
d : 661.0000, 7 -> 5
d : 972.0000, 0 -> 0
a : -777.0000, 0 -> 1
d : -551.0000, 1 -> 5
b : -42.0000, 1 -> 3
b : -617.0000, 2 -> 7
b : 210.0000, 2 -> 1
d : 686.0000, 3 -> 6
b : -557.0000, 3 -> 1
c : 141.0000, 4 -> 4
b : -330.0000, 4 -> 3
a : 909.0000, 5 -> 7
b : -126.0000, 5 -> 1
a : 213.0000, 6 -> 6
d : 292.0000, 6 -> 3
a : 822.0000, 7 -> 5
b : -759.0000, 7 -> 6
