a : -82.0000, 0 -> 2
b : -208.0000, 0 -> 3
c : -426.0000, 0 -> 2
a : 230.0000, 1 -> 5
b : -80.0000, 1 -> 4
c : 964.0000, 1 -> 5
a : 62.0000, 2 -> 1
b : 58.0000, 2 -> 1
c : -277.0000, 2 -> 3
a : -557.0000, 3 -> 6
b : -601.0000, 3 -> 7
c : -305.0000, 3 -> 1
a : -14.0000, 4 -> 2
b : -671.0000, 4 -> 4
c : -568.0000, 4 -> 1
a : -592.0000, 5 -> 3
b : 829.0000, 5 -> 5
c : -43.0000, 5 -> 6
a : -373.0000, 6 -> 1
b : 248.0000, 6 -> 3
c : 610.0000, 6 -> 0
a : -98.0000, 7 -> 0
b : 70.0000, 7 -> 2
c : -175.0000, 7 -> 6
a : 340.0000, 0 -> 1
a : 10.0000, 1 -> 3
a : 252.0000, 2 -> 5
c : 52.0000, 3 -> 5
c : -959.0000, 4 -> 4
a : -251.0000, 5 -> 5
c : 688.0000, 6 -> 2
a : 988.0000, 7 -> 1
