a : 260.0000, 0 -> 3
b : 870.0000, 0 -> 1
c : 305.0000, 0 -> 3
d : -404.0000, 0 -> 4
a : 389.0000, 1 -> 2
b : 931.0000, 1 -> 3
c : 438.0000, 1 -> 4
d : 13.0000, 1 -> 1
a : 576.0000, 2 -> 6
b : 863.0000, 2 -> 3
c : -74.0000, 2 -> 6
d : 349.0000, 2 -> 3
a : -809.0000, 3 -> 5
b : 155.0000, 3 -> 4
c : 94.0000, 3 -> 3
d : 913.0000, 3 -> 6
a : -182.0000, 4 -> 0
b : 40.0000, 4 -> 6
c : 480.0000, 4 -> 5
d : -725.0000, 4 -> 2
a : 44.0000, 5 -> 2
b : -40.0000, 5 -> 6
c : 202.0000, 5 -> 3
d : 157.0000, 5 -> 4
a : 349.0000, 6 -> 4
b : 659.0000, 6 -> 3
c : -854.0000, 6 -> 3
d : -821.0000, 6 -> 1
c : 183.0000, 0 -> 6
d : -878.0000, 0 -> 3
b : -807.0000, 1 -> 5
d : 128.0000, 1 -> 3
c : -13.0000, 2 -> 1
c : -936.0000, 2 -> 4
c : -657.0000, 3 -> 4
a : 726.0000, 3 -> 2
a : 583.0000, 4 -> 1
b : 860.0000, 4 -> 4
d : 328.0000, 5 -> 6
d : -211.0000, 5 -> 1
b : -525.0000, 6 -> 4
a : -681.0000, 6 -> 1
