a : 195.0000, 0 -> 1
b : -536.0000, 0 -> 4
c : -860.0000, 0 -> 5
d : 159.0000, 0 -> 4
a : -398.0000, 1 -> 5
b : 287.0000, 1 -> 2
c : -551.0000, 1 -> 1
d : 700.0000, 1 -> 1
a : -225.0000, 2 -> 1
b : 951.0000, 2 -> 6
c : 226.0000, 2 -> 4
d : -517.0000, 2 -> 1
a : -846.0000, 3 -> 6
b : 175.0000, 3 -> 4
c : 512.0000, 3 -> 5
d : 984.0000, 3 -> 1
a : -905.0000, 4 -> 4
b : -401.0000, 4 -> 3
c : -942.0000, 4 -> 1
d : 458.0000, 4 -> 0
a : 183.0000, 5 -> 1
b : 359.0000, 5 -> 3
c : -349.0000, 5 -> 0
d : 447.0000, 5 -> 4
a : 833.0000, 6 -> 6
b : -839.0000, 6 -> 5
c : -626.0000, 6 -> 5
d : 486.0000, 6 -> 5
c : 908.0000, 0 -> 4
a : -480.0000, 0 -> 3
c : 259.0000, 1 -> 2
b : 658.0000, 1 -> 5
c : 345.0000, 2 -> 6
a : 884.0000, 2 -> 3
a : 615.0000, 3 -> 3
a : -867.0000, 3 -> 1
c : 245.0000, 4 -> 2
c : -357.0000, 4 -> 4
b : -287.0000, 5 -> 2
c : 962.0000, 5 -> 1
c : 126.0000, 6 -> 1
b : -709.0000, 6 -> 6
