a : -809.0000, 0 -> 3
b : -212.0000, 0 -> 0
c : -307.0000, 0 -> 3
d : -580.0000, 0 -> 0
a : 542.0000, 1 -> 3
b : 653.0000, 1 -> 3
c : -909.0000, 1 -> 1
d : 553.0000, 1 -> 3
a : -976.0000, 2 -> 1
b : -684.0000, 2 -> 3
c : -686.0000, 2 -> 0
d : 624.0000, 2 -> 1
a : -610.0000, 3 -> 0
b : 168.0000, 3 -> 3
c : 95.0000, 3 -> 2
d : 919.0000, 3 -> 1
b : -262.0000, 0 -> 1
c : -411.0000, 0 -> 0
b : -244.0000, 1 -> 2
b : -602.0000, 1 -> 0
c : 200.0000, 2 -> 1
d : 304.0000, 2 -> 2
c : -940.0000, 3 -> 3
a : 215.0000, 3 -> 2
