a : -160.0000, 0 -> 6
b : 164.0000, 0 -> 3
c : 664.0000, 0 -> 0
a : 950.0000, 1 -> 0
b : -262.0000, 1 -> 4
c : -311.0000, 1 -> 3
a : -364.0000, 2 -> 6
b : 315.0000, 2 -> 1
c : 134.0000, 2 -> 2
a : 740.0000, 3 -> 2
b : 382.0000, 3 -> 6
c : 556.0000, 3 -> 6
a : -627.0000, 4 -> 7
b : -428.0000, 4 -> 4
c : -371.0000, 4 -> 1
a : -441.0000, 5 -> 0
b : 190.0000, 5 -> 7
c : -894.0000, 5 -> 5
a : -288.0000, 6 -> 7
b : -467.0000, 6 -> 7
c : 982.0000, 6 -> 3
a : 388.0000, 7 -> 2
b : -545.0000, 7 -> 4
c : -668.0000, 7 -> 7
a : 861.0000, 0 -> 1
a : 271.0000, 1 -> 5
a : 574.0000, 2 -> 7
b : 125.0000, 3 -> 5
a : 906.0000, 4 -> 4
c : -538.0000, 5 -> 2
a : 792.0000, 6 -> 6
c : 384.0000, 7 -> 3
