a : 953.0000, 0 -> 4
b : 304.0000, 0 -> 6
c : -958.0000, 0 -> 7
a : 204.0000, 1 -> 5
b : 542.0000, 1 -> 6
c : 451.0000, 1 -> 3
a : -831.0000, 2 -> 2
b : 360.0000, 2 -> 0
c : -728.0000, 2 -> 6
a : -886.0000, 3 -> 5
b : 136.0000, 3 -> 4
c : -805.0000, 3 -> 1
a : 335.0000, 4 -> 4
b : 914.0000, 4 -> 3
c : -819.0000, 4 -> 3
a : -824.0000, 5 -> 7
b : 784.0000, 5 -> 0
c : 543.0000, 5 -> 7
a : 340.0000, 6 -> 7
b : 151.0000, 6 -> 2
c : 868.0000, 6 -> 5
a : -406.0000, 7 -> 2
b : -200.0000, 7 -> 3
c : 822.0000, 7 -> 1
a : -185.0000, 0 -> 1
b : -374.0000, 1 -> 4
a : 941.0000, 2 -> 1
b : -264.0000, 3 -> 5
a : 893.0000, 4 -> 0
a : 52.0000, 5 -> 4
a : -520.0000, 6 -> 1
c : -503.0000, 7 -> 5
