a : -496.0000, 0 -> 6
b : 245.0000, 0 -> 6
c : -371.0000, 0 -> 6
d : 167.0000, 0 -> 6
a : -715.0000, 1 -> 1
b : -654.0000, 1 -> 3
c : 822.0000, 1 -> 5
d : 616.0000, 1 -> 6
a : -3.0000, 2 -> 4
b : -587.0000, 2 -> 0
c : 524.0000, 2 -> 5
d : -525.0000, 2 -> 2
a : -798.0000, 3 -> 0
b : -730.0000, 3 -> 5
c : 38.0000, 3 -> 1
d : -696.0000, 3 -> 6
a : -974.0000, 4 -> 1
b : -353.0000, 4 -> 5
c : 826.0000, 4 -> 3
d : -387.0000, 4 -> 5
a : 582.0000, 5 -> 2
b : -838.0000, 5 -> 3
c : 509.0000, 5 -> 4
d : 53.0000, 5 -> 0
a : 113.0000, 6 -> 6
b : -307.0000, 6 -> 0
c : 685.0000, 6 -> 1
d : 885.0000, 6 -> 5
b : -380.0000, 0 -> 5
b : -420.0000, 0 -> 1
b : -731.0000, 1 -> 0
a : 480.0000, 1 -> 2
b : -336.0000, 2 -> 5
c : 386.0000, 2 -> 2
c : 595.0000, 3 -> 5
a : 226.0000, 3 -> 4
d : 530.0000, 4 -> 1
b : 424.0000, 4 -> 1
d : 899.0000, 5 -> 2
b : 766.0000, 5 -> 0
b : -545.0000, 6 -> 2
a : -489.0000, 6 -> 1
