a : -267.0000, 0 -> 2
b : 690.0000, 0 -> 1
c : -204.0000, 0 -> 1
d : 918.0000, 0 -> 6
a : -349.0000, 1 -> 4
b : 149.0000, 1 -> 2
c : -260.0000, 1 -> 5
d : 748.0000, 1 -> 0
a : 218.0000, 2 -> 1
b : -108.0000, 2 -> 6
c : -582.0000, 2 -> 5
d : -953.0000, 2 -> 2
a : 318.0000, 3 -> 2
b : 883.0000, 3 -> 3
c : -854.0000, 3 -> 2
d : -504.0000, 3 -> 6
a : 564.0000, 4 -> 2
b : -679.0000, 4 -> 5
c : -372.0000, 4 -> 4
d : 917.0000, 4 -> 0
a : 391.0000, 5 -> 3
b : -763.0000, 5 -> 1
c : -986.0000, 5 -> 2
d : -930.0000, 5 -> 3
a : -786.0000, 6 -> 2
b : -48.0000, 6 -> 2
c : 151.0000, 6 -> 4
d : 355.0000, 6 -> 1
d : 271.0000, 0 -> 1
b : 963.0000, 0 -> 2
c : 811.0000, 1 -> 2
d : 674.0000, 1 -> 3
b : 519.0000, 2 -> 4
d : -476.0000, 2 -> 6
c : -96.0000, 3 -> 0
a : 220.0000, 3 -> 3
d : 167.0000, 4 -> 3
c : 193.0000, 4 -> 6
d : 754.0000, 5 -> 4
d : -14.0000, 5 -> 2
c : 272.0000, 6 -> 2
a : -960.0000, 6 -> 1
