a : -957.0000, 0 -> 3
b : 266.0000, 0 -> 5
c : 566.0000, 0 -> 0
d : 879.0000, 0 -> 2
a : 120.0000, 1 -> 5
b : 624.0000, 1 -> 3
c : 349.0000, 1 -> 5
d : -858.0000, 1 -> 2
a : 348.0000, 2 -> 4
b : -550.0000, 2 -> 5
c : 803.0000, 2 -> 1
d : -289.0000, 2 -> 2
a : 356.0000, 3 -> 4
b : 390.0000, 3 -> 2
c : 9.0000, 3 -> 5
d : 758.0000, 3 -> 3
a : 940.0000, 4 -> 5
b : -250.0000, 4 -> 1
c : -659.0000, 4 -> 1
d : 351.0000, 4 -> 4
a : -933.0000, 5 -> 0
b : -421.0000, 5 -> 4
c : 357.0000, 5 -> 4
d : -378.0000, 5 -> 1
d : -183.0000, 0 -> 0
c : 34.0000, 0 -> 4
a : -140.0000, 1 -> 0
b : 932.0000, 1 -> 4
a : 904.0000, 2 -> 0
a : 807.0000, 2 -> 2
b : 298.0000, 3 -> 4
c : -795.0000, 3 -> 4
d : 971.0000, 4 -> 1
a : 723.0000, 4 -> 2
a : 455.0000, 5 -> 3
a : 785.0000, 5 -> 5
