a : 94.0000, 0 -> 4
b : -409.0000, 0 -> 4
c : -45.0000, 0 -> 4
a : 140.0000, 1 -> 3
b : -535.0000, 1 -> 6
c : 904.0000, 1 -> 1
a : -769.0000, 2 -> 5
b : 856.0000, 2 -> 5
c : -167.0000, 2 -> 4
a : -666.0000, 3 -> 3
b : -888.0000, 3 -> 5
c : 474.0000, 3 -> 3
a : -490.0000, 4 -> 5
b : -618.0000, 4 -> 7
c : 833.0000, 4 -> 5
a : 556.0000, 5 -> 3
b : -758.0000, 5 -> 7
c : 620.0000, 5 -> 0
a : 749.0000, 6 -> 0
b : -545.0000, 6 -> 1
c : -763.0000, 6 -> 5
a : -955.0000, 7 -> 0
b : -349.0000, 7 -> 2
c : 553.0000, 7 -> 3
b : -325.0000, 0 -> 7
b : 804.0000, 1 -> 7
c : 537.0000, 2 -> 5
a : 900.0000, 3 -> 4
a : 93.0000, 4 -> 3
b : 627.0000, 5 -> 2
c : -512.0000, 6 -> 3
c : -599.0000, 7 -> 7
a : -226.0000, 7 -> 6
