a : -55.0000, 0 -> 5
b : -403.0000, 0 -> 3
c : 844.0000, 0 -> 5
a : 348.0000, 1 -> 0
b : -633.0000, 1 -> 1
c : -989.0000, 1 -> 3
a : -208.0000, 2 -> 2
b : -853.0000, 2 -> 6
c : 301.0000, 2 -> 0
a : -653.0000, 3 -> 1
b : -288.0000, 3 -> 3
c : -158.0000, 3 -> 3
a : -140.0000, 4 -> 6
b : -656.0000, 4 -> 1
c : 519.0000, 4 -> 4
a : 601.0000, 5 -> 6
b : -646.0000, 5 -> 3
c : -277.0000, 5 -> 2
a : -119.0000, 6 -> 4
b : -751.0000, 6 -> 6
c : -58.0000, 6 -> 2
c : 493.0000, 0 -> 1
b : -25.0000, 1 -> 6
c : 277.0000, 2 -> 1
b : 866.0000, 3 -> 6
b : 905.0000, 4 -> 0
a : -927.0000, 5 -> 5
b : -588.0000, 6 -> 4
