a : 257.0000, 0 -> 6
b : 427.0000, 0 -> 4
c : -61.0000, 0 -> 3
d : 112.0000, 0 -> 7
a : -40.0000, 1 -> 3
b : -256.0000, 1 -> 0
c : 507.0000, 1 -> 2
d : 317.0000, 1 -> 6
a : -563.0000, 2 -> 0
b : 309.0000, 2 -> 0
c : 993.0000, 2 -> 0
d : 860.0000, 2 -> 5
a : 586.0000, 3 -> 4
b : 279.0000, 3 -> 1
c : -299.0000, 3 -> 6
d : -190.0000, 3 -> 3
a : 199.0000, 4 -> 0
b : -894.0000, 4 -> 2
c : -734.0000, 4 -> 1
d : -696.0000, 4 -> 5
a : 76.0000, 5 -> 1
b : 865.0000, 5 -> 2
c : 453.0000, 5 -> 2
d : 604.0000, 5 -> 7
a : -608.0000, 6 -> 5
b : 437.0000, 6 -> 3
c : 386.0000, 6 -> 2
d : 723.0000, 6 -> 2
a : 610.0000, 7 -> 6
b : -921.0000, 7 -> 2
c : 832.0000, 7 -> 0
d : 265.0000, 7 -> 3
c : -80.0000, 0 -> 6
b : 490.0000, 0 -> 5
c : 518.0000, 1 -> 3
b : 544.0000, 1 -> 3
b : 996.0000, 2 -> 3
a : 661.0000, 2 -> 5
c : -594.0000, 3 -> 0
d : -549.0000, 3 -> 1
c : 403.0000, 4 -> 6
b : 188.0000, 4 -> 1
d : 283.0000, 5 -> 3
b : 83.0000, 5 -> 0
c : -838.0000, 6 -> 1
c : 447.0000, 6 -> 5
b : 886.0000, 7 -> 1
d : 740.0000, 7 -> 0
