a : 625.0000, 0 -> 3
b : 908.0000, 0 -> 0
c : 464.0000, 0 -> 0
d : 931.0000, 0 -> 2
a : 345.0000, 1 -> 2
b : -419.0000, 1 -> 3
c : -386.0000, 1 -> 3
d : -966.0000, 1 -> 1
a : -941.0000, 2 -> 2
b : -17.0000, 2 -> 2
c : -211.0000, 2 -> 0
d : 172.0000, 2 -> 3
a : -413.0000, 3 -> 2
b : 427.0000, 3 -> 0
c : -146.0000, 3 -> 3
d : 217.0000, 3 -> 2
b : 829.0000, 0 -> 3
b : -640.0000, 0 -> 2
c : 662.0000, 1 -> 2
a : -516.0000, 1 -> 0
b : -322.0000, 2 -> 0
b : 187.0000, 2 -> 1
a : -870.0000, 3 -> 3
c : 113.0000, 3 -> 2
